::1 - - [22/Dec/2025 15:50:25] "HEAD / HTTP/1.1" 200 -
::1 - - [22/Dec/2025 15:51:21] "GET /script.js HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:21] "GET / HTTP/1.1" 200 -
::1 - - [22/Dec/2025 15:51:21] "GET /style.css HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:21] "GET /assets/logo.PNG HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:21] "GET /assets/og-image.svg HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:21] "GET /script.js HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:21] "GET / HTTP/1.1" 200 -
::1 - - [22/Dec/2025 15:51:21] "GET /style.css HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:21] "GET /assets/logo.PNG HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:21] "GET /assets/og-image.svg HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:21] "GET /script.js HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:21] "GET / HTTP/1.1" 200 -
::1 - - [22/Dec/2025 15:51:21] "GET /style.css HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:21] "GET /assets/logo.PNG HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:21] "GET /assets/og-image.svg HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:21] "GET /script.js HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:21] "GET / HTTP/1.1" 200 -
::1 - - [22/Dec/2025 15:51:21] "GET /style.css HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:21] "GET /assets/logo.PNG HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:21] "GET /assets/og-image.svg HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:21] "GET /script.js HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:21] "GET / HTTP/1.1" 200 -
::1 - - [22/Dec/2025 15:51:21] "GET /style.css HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:21] "GET /assets/logo.PNG HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:21] "GET /script.js HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:21] "GET /assets/og-image.svg HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:21] "GET / HTTP/1.1" 200 -
::1 - - [22/Dec/2025 15:51:21] "GET /style.css HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:21] "GET /assets/og-image.svg HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:21] "GET /script.js HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:21] "GET /assets/logo.PNG HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:21] "GET / HTTP/1.1" 200 -
::1 - - [22/Dec/2025 15:51:21] "GET /style.css HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:21] "GET /assets/og-image.svg HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:21] "GET /assets/logo.PNG HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:21] "GET /script.js HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:21] "GET / HTTP/1.1" 200 -
::1 - - [22/Dec/2025 15:51:21] "GET /style.css HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:21] "GET /assets/logo.PNG HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:21] "GET /assets/og-image.svg HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:21] "GET /script.js HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:21] "GET / HTTP/1.1" 200 -
::1 - - [22/Dec/2025 15:51:21] "GET /style.css HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:21] "GET /assets/logo.PNG HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:21] "GET /assets/og-image.svg HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:21] "GET /script.js HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:21] "GET / HTTP/1.1" 200 -
::1 - - [22/Dec/2025 15:51:21] "GET /style.css HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:21] "GET /assets/logo.PNG HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:21] "GET /script.js HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:21] "GET /assets/og-image.svg HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:21] "GET / HTTP/1.1" 200 -
::1 - - [22/Dec/2025 15:51:21] "GET /style.css HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:21] "GET /assets/logo.PNG HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:21] "GET /assets/og-image.svg HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:21] "GET /script.js HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:21] "GET / HTTP/1.1" 200 -
::1 - - [22/Dec/2025 15:51:21] "GET /style.css HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:21] "GET /assets/logo.PNG HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:21] "GET /assets/og-image.svg HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:21] "GET /script.js HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:21] "GET / HTTP/1.1" 200 -
::1 - - [22/Dec/2025 15:51:21] "GET /style.css HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:21] "GET /assets/og-image.svg HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:21] "GET /assets/logo.PNG HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:21] "GET /script.js HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:21] "GET / HTTP/1.1" 200 -
::1 - - [22/Dec/2025 15:51:21] "GET /style.css HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:21] "GET /assets/og-image.svg HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:21] "GET /assets/logo.PNG HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:21] "GET /script.js HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:21] "GET / HTTP/1.1" 200 -
::1 - - [22/Dec/2025 15:51:21] "GET /style.css HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:21] "GET /assets/og-image.svg HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:21] "GET /assets/logo.PNG HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:21] "GET /script.js HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:21] "GET / HTTP/1.1" 200 -
::1 - - [22/Dec/2025 15:51:21] "GET /style.css HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:21] "GET /assets/og-image.svg HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:21] "GET /assets/logo.PNG HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:21] "GET /script.js HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:21] "GET / HTTP/1.1" 200 -
::1 - - [22/Dec/2025 15:51:21] "GET /style.css HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:21] "GET /assets/logo.PNG HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:21] "GET /assets/og-image.svg HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:21] "GET /script.js HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:21] "GET / HTTP/1.1" 200 -
::1 - - [22/Dec/2025 15:51:21] "GET /style.css HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:21] "GET /assets/og-image.svg HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:21] "GET /assets/logo.PNG HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:21] "GET /script.js HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET / HTTP/1.1" 200 -
::1 - - [22/Dec/2025 15:51:22] "GET /style.css HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET /assets/logo.PNG HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET /assets/og-image.svg HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET /script.js HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET / HTTP/1.1" 200 -
::1 - - [22/Dec/2025 15:51:22] "GET /style.css HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET /assets/logo.PNG HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET /assets/og-image.svg HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET /script.js HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET / HTTP/1.1" 200 -
::1 - - [22/Dec/2025 15:51:22] "GET /assets/logo.PNG HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET /assets/og-image.svg HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET /script.js HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET /style.css HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET / HTTP/1.1" 200 -
::1 - - [22/Dec/2025 15:51:22] "GET /style.css HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET /assets/og-image.svg HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET /script.js HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET /assets/logo.PNG HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET / HTTP/1.1" 200 -
::1 - - [22/Dec/2025 15:51:22] "GET /style.css HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET /script.js HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET /assets/logo.PNG HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET /assets/og-image.svg HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET / HTTP/1.1" 200 -
::1 - - [22/Dec/2025 15:51:22] "GET /style.css HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET /assets/logo.PNG HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET /assets/og-image.svg HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET /script.js HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET / HTTP/1.1" 200 -
::1 - - [22/Dec/2025 15:51:22] "GET /style.css HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET /assets/logo.PNG HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET /script.js HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET /assets/og-image.svg HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET / HTTP/1.1" 200 -
::1 - - [22/Dec/2025 15:51:22] "GET /style.css HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET /assets/logo.PNG HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET /assets/og-image.svg HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET /script.js HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET / HTTP/1.1" 200 -
::1 - - [22/Dec/2025 15:51:22] "GET /style.css HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET /assets/logo.PNG HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET /assets/og-image.svg HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET /script.js HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET / HTTP/1.1" 200 -
::1 - - [22/Dec/2025 15:51:22] "GET /style.css HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET /assets/og-image.svg HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET /assets/logo.PNG HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET /script.js HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET / HTTP/1.1" 200 -
::1 - - [22/Dec/2025 15:51:22] "GET /style.css HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET /assets/og-image.svg HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET /assets/logo.PNG HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET /script.js HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET / HTTP/1.1" 200 -
::1 - - [22/Dec/2025 15:51:22] "GET /style.css HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET /script.js HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET /assets/og-image.svg HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET /assets/logo.PNG HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET / HTTP/1.1" 200 -
::1 - - [22/Dec/2025 15:51:22] "GET /style.css HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET /assets/logo.PNG HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET /assets/og-image.svg HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET /script.js HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET / HTTP/1.1" 200 -
::1 - - [22/Dec/2025 15:51:22] "GET /style.css HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET /assets/logo.PNG HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET /assets/og-image.svg HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET /script.js HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET / HTTP/1.1" 200 -
::1 - - [22/Dec/2025 15:51:22] "GET /style.css HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET /assets/logo.PNG HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET /assets/og-image.svg HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET /script.js HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET / HTTP/1.1" 200 -
::1 - - [22/Dec/2025 15:51:22] "GET /style.css HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET /assets/logo.PNG HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET /assets/og-image.svg HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET /script.js HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET / HTTP/1.1" 200 -
::1 - - [22/Dec/2025 15:51:22] "GET /style.css HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET /assets/og-image.svg HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET /assets/logo.PNG HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET /script.js HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET / HTTP/1.1" 200 -
::1 - - [22/Dec/2025 15:51:22] "GET /style.css HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET /assets/logo.PNG HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET /script.js HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET /assets/og-image.svg HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET / HTTP/1.1" 200 -
::1 - - [22/Dec/2025 15:51:22] "GET /style.css HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET /assets/og-image.svg HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET /script.js HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET /assets/logo.PNG HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET / HTTP/1.1" 200 -
::1 - - [22/Dec/2025 15:51:22] "GET /style.css HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET /assets/logo.PNG HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET /assets/og-image.svg HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET /script.js HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET / HTTP/1.1" 200 -
::1 - - [22/Dec/2025 15:51:22] "GET /style.css HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET /assets/og-image.svg HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET /assets/logo.PNG HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET /script.js HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET / HTTP/1.1" 200 -
::1 - - [22/Dec/2025 15:51:22] "GET /style.css HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET /assets/logo.PNG HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET /script.js HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET /assets/og-image.svg HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET / HTTP/1.1" 200 -
::1 - - [22/Dec/2025 15:51:22] "GET /style.css HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET /assets/logo.PNG HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET /assets/og-image.svg HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET /script.js HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET / HTTP/1.1" 200 -
::1 - - [22/Dec/2025 15:51:22] "GET /style.css HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET /assets/logo.PNG HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET /assets/og-image.svg HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:22] "GET /script.js HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:23] "GET / HTTP/1.1" 200 -
::1 - - [22/Dec/2025 15:51:23] "GET /style.css HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:23] "GET /assets/logo.PNG HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:23] "GET /assets/og-image.svg HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:23] "GET /script.js HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:23] "GET / HTTP/1.1" 200 -
::1 - - [22/Dec/2025 15:51:23] "GET /style.css HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:23] "GET /assets/logo.PNG HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:23] "GET /assets/og-image.svg HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:23] "GET /script.js HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:23] "GET / HTTP/1.1" 200 -
::1 - - [22/Dec/2025 15:51:23] "GET /style.css HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:23] "GET /assets/logo.PNG HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:23] "GET /assets/og-image.svg HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:23] "GET /script.js HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:23] "GET / HTTP/1.1" 200 -
::1 - - [22/Dec/2025 15:51:23] "GET /style.css HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:23] "GET /assets/logo.PNG HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:23] "GET /assets/og-image.svg HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:23] "GET /script.js HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:23] "GET / HTTP/1.1" 200 -
::1 - - [22/Dec/2025 15:51:23] "GET /style.css HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:23] "GET /assets/logo.PNG HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:23] "GET /script.js HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:23] "GET /assets/og-image.svg HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:23] "GET / HTTP/1.1" 200 -
::1 - - [22/Dec/2025 15:51:23] "GET /style.css HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:23] "GET /assets/logo.PNG HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:23] "GET /assets/og-image.svg HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:23] "GET /script.js HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:23] "GET / HTTP/1.1" 200 -
::1 - - [22/Dec/2025 15:51:23] "GET /style.css HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:23] "GET /assets/logo.PNG HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:23] "GET /assets/og-image.svg HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:23] "GET /script.js HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:23] "GET / HTTP/1.1" 200 -
::1 - - [22/Dec/2025 15:51:23] "GET /style.css HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:23] "GET /assets/logo.PNG HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:23] "GET /script.js HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:23] "GET /assets/og-image.svg HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:23] "GET / HTTP/1.1" 200 -
::1 - - [22/Dec/2025 15:51:23] "GET /style.css HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:23] "GET /assets/logo.PNG HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:23] "GET /script.js HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:23] "GET /assets/og-image.svg HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:23] "GET / HTTP/1.1" 200 -
::1 - - [22/Dec/2025 15:51:23] "GET /style.css HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:23] "GET /assets/logo.PNG HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:23] "GET /assets/og-image.svg HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:23] "GET /script.js HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:23] "GET / HTTP/1.1" 200 -
::1 - - [22/Dec/2025 15:51:23] "GET /style.css HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:23] "GET /assets/og-image.svg HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:23] "GET /assets/logo.PNG HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:23] "GET /script.js HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:23] "GET / HTTP/1.1" 200 -
::1 - - [22/Dec/2025 15:51:23] "GET /style.css HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:23] "GET /assets/logo.PNG HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:23] "GET /assets/og-image.svg HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:23] "GET /script.js HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:23] "GET / HTTP/1.1" 200 -
::1 - - [22/Dec/2025 15:51:23] "GET /style.css HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:23] "GET /assets/logo.PNG HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:23] "GET /assets/og-image.svg HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:23] "GET /script.js HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:23] "GET / HTTP/1.1" 200 -
::1 - - [22/Dec/2025 15:51:23] "GET /style.css HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:23] "GET /assets/logo.PNG HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:23] "GET /assets/og-image.svg HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:23] "GET /script.js HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:23] "GET / HTTP/1.1" 200 -
::1 - - [22/Dec/2025 15:51:23] "GET /style.css HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:23] "GET /assets/logo.PNG HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:23] "GET /assets/og-image.svg HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:23] "GET /script.js HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:23] "GET / HTTP/1.1" 200 -
::1 - - [22/Dec/2025 15:51:23] "GET /style.css HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:23] "GET /assets/og-image.svg HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:23] "GET /assets/logo.PNG HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:23] "GET /script.js HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:23] "GET / HTTP/1.1" 200 -
::1 - - [22/Dec/2025 15:51:23] "GET /style.css HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:23] "GET /assets/logo.PNG HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:23] "GET /assets/og-image.svg HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:23] "GET /script.js HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:23] "GET / HTTP/1.1" 200 -
::1 - - [22/Dec/2025 15:51:23] "GET /style.css HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:23] "GET /assets/logo.PNG HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:23] "GET /assets/og-image.svg HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:23] "GET /script.js HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:23] "GET / HTTP/1.1" 200 -
::1 - - [22/Dec/2025 15:51:23] "GET /style.css HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:23] "GET /assets/logo.PNG HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:23] "GET /assets/og-image.svg HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:23] "GET /script.js HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:23] "GET / HTTP/1.1" 200 -
::1 - - [22/Dec/2025 15:51:23] "GET /style.css HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:23] "GET /assets/logo.PNG HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:23] "GET /assets/og-image.svg HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:23] "GET /script.js HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:23] "GET / HTTP/1.1" 200 -
::1 - - [22/Dec/2025 15:51:23] "GET /style.css HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:23] "GET /assets/logo.PNG HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:23] "GET /assets/og-image.svg HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:23] "GET /script.js HTTP/1.1" 304 -
::1 - - [22/Dec/2025 15:51:23] "GET / HTTP/1.1" 200 -
::1 - - [22/Dec/2025 15:51:23] "GET /style.css HTTP/1.1" 304 -
